Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
2619	150	25.702	34.675	25.789	37.712	34.869	22.695	8890.281	518.841	108.935	633.054	99.453	0.741	0.682	0.465	0.651	0.549	0.820	0.180	0.913	0.533	2.7816608285488358E18	0.308	0.000	2075.365	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.462	0.684	2532.216	1.536
4581	235	25.688	28.408	21.259	32.448	32.049	20.808	8875.173	518.253	89.247	535.207	86.812	0.904	0.792	0.627	0.649	0.818	0.968	0.032	0.973	0.751	2.635570839213231E18	0.291	0.000	2073.013	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.526	0.655	2140.827	1.540
3774	207	25.679	29.734	25.394	28.778	26.398	25.115	8866.168	517.903	93.412	557.435	85.817	0.864	0.892	0.796	0.951	0.746	0.929	0.071	0.919	0.709	3.9325729057668083E18	0.350	0.000	2071.610	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.882	2229.740	1.051
5609	258	25.659	32.176	23.486	31.940	30.270	22.800	8845.482	517.097	101.085	586.495	90.649	0.797	0.803	0.645	0.753	0.636	0.882	0.118	0.897	0.689	3.7884533123773094E18	0.389	0.000	2068.387	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.360	0.735	2345.980	1.328
5553	258	25.648	32.611	23.569	34.540	31.519	21.855	8834.547	516.671	102.450	568.086	90.642	0.787	0.743	0.551	0.693	0.619	0.909	0.091	0.885	0.635	2.6353241352098141E18	0.343	0.000	2066.682	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.465	0.682	2272.343	1.442
8479	375	25.647	33.688	22.483	35.680	31.604	21.442	8832.813	516.603	105.834	584.984	91.743	0.761	0.719	0.517	0.678	0.580	0.883	0.117	0.867	0.644	2.6738603189927194E18	0.387	0.000	2066.412	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.587	0.630	2339.935	1.474
6466	303	25.603	30.917	24.192	35.216	32.939	20.852	8787.920	514.851	97.129	587.390	93.066	0.828	0.727	0.529	0.633	0.686	0.877	0.123	0.958	0.604	2.7796502146565914E18	0.375	0.000	2059.404	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.456	0.687	2349.560	1.580
1067	114	25.525	28.150	23.567	29.580	27.585	24.071	8707.615	511.710	88.437	547.198	85.596	0.907	0.863	0.745	0.873	0.822	0.935	0.065	0.968	0.734	2.6355362744048256E18	0.304	0.000	2046.839	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.255	0.797	2188.794	1.146
8406	375	25.492	35.029	20.371	40.305	36.861	18.720	8673.520	510.373	110.048	576.644	96.742	0.728	0.632	0.400	0.508	0.530	0.885	0.115	0.879	0.622	2.6512938458206474E18	0.403	0.000	2041.492	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.979	0.505	2306.575	1.969
193	86	25.491	28.164	20.598	32.116	31.766	20.608	8672.651	510.339	88.479	529.118	86.072	0.905	0.794	0.630	0.649	0.819	0.965	0.035	0.973	0.771	2.6535545297954643E18	0.327	0.000	2041.356	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.559	0.641	2116.472	1.541
6458	303	25.467	29.168	22.209	31.093	30.780	21.430	8648.320	509.384	91.635	544.762	86.321	0.873	0.819	0.671	0.696	0.762	0.935	0.065	0.942	0.738	2.6355362820554941E18	0.346	0.000	2037.536	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.400	0.714	2179.049	1.436
7664	350	25.452	32.579	22.251	36.066	31.240	20.969	8633.283	508.793	102.349	577.697	90.464	0.781	0.706	0.498	0.671	0.610	0.881	0.119	0.884	0.634	3.7701562691840723E18	0.340	0.000	2035.174	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.621	0.617	2310.787	1.490
457	92	25.435	39.405	23.630	41.391	37.387	21.653	8615.730	508.103	123.794	690.724	104.332	0.645	0.615	0.378	0.579	0.417	0.736	0.264	0.843	0.519	3.8109399631232518E18	0.435	1.517	2032.414	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.752	0.571	2762.898	1.727
6285	295	25.435	28.425	25.883	28.060	26.671	24.392	8615.626	508.099	89.299	544.035	83.912	0.895	0.906	0.822	0.915	0.801	0.934	0.066	0.940	0.700	2.6372597588837206E18	0.382	0.000	2032.398	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.922	2176.140	1.093
564	94	25.429	33.409	20.296	35.989	37.573	18.905	8609.945	507.876	104.959	597.190	95.602	0.761	0.707	0.499	0.503	0.579	0.850	0.150	0.911	0.695	3.9551601646469312E18	0.316	0.000	2031.504	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.773	0.564	2388.762	1.987
2921	150	25.369	31.189	19.365	37.878	37.689	17.553	8548.372	505.452	97.983	553.712	92.495	0.813	0.670	0.449	0.466	0.662	0.913	0.087	0.944	0.689	2.7822243959253715E18	0.345	0.000	2021.807	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.956	0.511	2214.847	2.147
3202	177	25.358	28.150	20.195	33.001	32.138	20.526	8537.720	505.032	88.436	521.804	86.930	0.901	0.768	0.590	0.639	0.811	0.968	0.032	0.983	0.758	2.6352535601793133E18	0.320	0.000	2020.127	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.634	0.612	2087.217	1.566
7060	324	25.352	28.978	20.170	34.818	33.741	19.733	8531.382	504.782	91.038	530.213	89.026	0.875	0.728	0.530	0.585	0.765	0.952	0.048	0.978	0.719	2.6555510967481658E18	0.312	0.000	2019.127	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.726	0.579	2120.851	1.710
2834	150	25.351	34.412	18.732	42.723	40.932	17.326	8531.156	504.773	108.108	601.229	101.529	0.737	0.593	0.352	0.423	0.543	0.840	0.160	0.939	0.631	5.1057243187783546E18	0.332	0.000	2019.092	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.281	0.438	2404.916	2.362
4133	221	25.342	29.594	20.613	35.535	34.592	18.978	8522.045	504.414	92.971	542.377	89.680	0.856	0.713	0.509	0.549	0.733	0.930	0.070	0.965	0.689	2.6355306981764813E18	0.342	0.000	2017.654	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.724	0.580	2169.510	1.823
1262	127	25.327	29.856	16.601	39.435	38.652	16.828	8506.938	503.817	93.795	517.015	92.721	0.848	0.642	0.412	0.435	0.720	0.974	0.026	0.989	0.770	2.7844761280935552E18	0.288	0.000	2015.269	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.375	0.421	2068.059	2.297
3881	209	25.319	29.628	21.740	31.570	30.931	20.948	8497.950	503.462	93.078	537.134	85.577	0.855	0.802	0.643	0.677	0.730	0.937	0.063	0.919	0.734	2.6378276727435002E18	0.396	0.000	2013.849	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.452	0.689	2148.535	1.477
5149	255	25.316	28.015	20.441	31.246	31.682	20.967	8495.018	503.346	88.011	530.059	86.436	0.904	0.810	0.656	0.662	0.817	0.950	0.050	0.982	0.788	2.6352843563027523E18	0.267	0.000	2013.386	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.529	0.654	2120.237	1.511
7354	342	25.299	29.776	19.793	34.364	33.180	19.424	8477.865	502.669	93.544	538.959	87.689	0.850	0.736	0.542	0.585	0.722	0.933	0.067	0.937	0.739	3.7884879457716986E18	0.343	0.000	2010.675	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.736	0.576	2155.834	1.708
8339	374	25.277	29.082	20.333	34.849	33.689	19.031	8456.409	501.820	91.365	528.389	88.068	0.869	0.725	0.526	0.565	0.755	0.950	0.050	0.964	0.708	2.6352497044039178E18	0.334	0.000	2007.281	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.714	0.583	2113.554	1.770
885	112	25.263	33.848	18.877	41.685	39.862	17.994	8441.817	501.243	106.336	570.783	99.566	0.746	0.606	0.367	0.451	0.557	0.878	0.122	0.936	0.637	2.6403961244061997E18	0.415	1.614	2004.971	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.208	0.453	2283.134	2.215
5049	254	25.254	28.189	20.325	33.924	33.253	19.623	8433.471	500.912	88.559	529.437	87.033	0.896	0.744	0.554	0.590	0.803	0.946	0.054	0.983	0.726	2.6352844247537939E18	0.269	0.000	2003.649	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.669	0.599	2117.748	1.695
6417	303	25.252	32.495	22.792	39.805	33.007	20.871	8431.364	500.829	102.086	578.494	96.650	0.777	0.634	0.402	0.632	0.604	0.866	0.134	0.947	0.552	2.6761433776960589E18	0.308	0.000	2003.316	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.746	0.573	2313.978	1.581
1829	142	25.231	28.622	21.314	34.572	32.536	20.035	8409.785	499.974	89.918	524.542	87.541	0.882	0.730	0.533	0.616	0.777	0.953	0.047	0.974	0.679	2.6352497227770579E18	0.299	0.000	1999.896	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.622	0.617	2098.167	1.624
1051	114	25.183	34.010	18.059	46.243	41.528	16.042	8362.157	498.084	106.845	544.637	102.907	0.740	0.545	0.297	0.386	0.548	0.915	0.085	0.963	0.596	2.6375053609279955E18	0.338	0.000	1992.338	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.561	0.391	2178.549	2.589
4291	226	25.182	31.785	23.639	35.630	31.858	22.417	8361.335	498.052	99.856	551.898	94.936	0.792	0.707	0.500	0.704	0.628	0.902	0.098	0.951	0.591	3.827053789516217E18	0.329	0.000	1992.207	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.507	0.663	2207.590	1.421
4702	243	25.164	28.276	21.392	31.528	30.541	21.060	8343.413	497.340	88.832	523.974	85.488	0.890	0.798	0.637	0.690	0.792	0.949	0.051	0.962	0.737	3.7881751434716026E18	0.330	0.000	1989.360	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.474	0.679	2095.894	1.450
5317	256	25.118	31.732	23.768	32.157	30.917	21.207	8297.629	495.519	99.690	572.761	88.447	0.792	0.781	0.610	0.686	0.627	0.865	0.135	0.887	0.648	3.808512810956512E18	0.380	0.000	1982.075	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.353	0.739	2291.045	1.458
8353	374	25.118	32.356	22.968	32.300	27.758	23.343	8297.441	495.511	101.650	573.859	89.646	0.776	0.778	0.605	0.841	0.603	0.863	0.137	0.882	0.668	2.6555643683294976E18	0.371	0.000	1982.045	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.406	0.711	2295.435	1.189
8753	413	25.109	29.501	17.190	36.299	37.460	17.051	8288.556	495.157	92.680	522.508	90.138	0.851	0.692	0.478	0.455	0.724	0.948	0.052	0.973	0.794	2.6375405453019232E18	0.341	0.000	1980.630	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.112	0.474	2090.030	2.197
1753	142	25.100	33.516	24.036	38.637	38.545	20.963	8279.668	494.803	105.293	616.781	100.755	0.749	0.650	0.422	0.544	0.561	0.802	0.198	0.957	0.533	2.6401140223331722E18	0.305	0.000	1979.214	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.607	0.622	2467.123	1.839
7732	351	25.075	28.801	24.275	33.260	29.381	23.073	8255.377	493.835	90.481	527.353	88.347	0.871	0.754	0.568	0.785	0.758	0.936	0.064	0.976	0.612	2.7613499516947155E18	0.296	0.000	1975.341	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.370	0.730	2109.412	1.273
1965	145	25.065	28.415	21.951	32.851	30.870	20.596	8245.180	493.428	89.267	526.582	85.638	0.882	0.763	0.582	0.667	0.778	0.937	0.063	0.959	0.684	4.0946975446507379E18	0.323	0.000	1973.714	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.497	0.668	2106.327	1.499
4075	219	25.026	29.847	22.817	29.557	28.379	22.719	8206.601	491.888	93.767	540.698	86.074	0.838	0.847	0.717	0.801	0.703	0.910	0.090	0.918	0.729	3.9528748297461958E18	0.388	0.000	1967.552	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	2162.791	1.249
4485	232	25.021	26.507	22.657	28.808	27.771	22.664	8202.352	491.718	83.275	506.468	81.872	0.944	0.869	0.754	0.816	0.891	0.971	0.029	0.983	0.753	2.6375054385271792E18	0.302	0.000	1966.873	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.271	0.786	2025.870	1.225
1811	142	25.018	31.172	21.181	33.364	32.496	20.730	8198.920	491.581	97.929	560.703	89.991	0.803	0.750	0.562	0.638	0.644	0.877	0.123	0.919	0.696	2.6356110499220214E18	0.367	0.000	1966.325	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.575	0.635	2242.812	1.568
6020	268	25.002	29.610	20.740	35.461	34.964	19.021	8183.367	490.959	93.023	537.237	90.212	0.844	0.705	0.497	0.544	0.713	0.914	0.086	0.970	0.668	2.6378584440366883E18	0.309	0.000	1963.837	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.710	0.585	2148.950	1.838
7669	350	24.998	31.248	22.330	32.911	30.800	20.894	8178.935	490.782	98.169	539.907	87.899	0.800	0.760	0.577	0.678	0.640	0.909	0.091	0.895	0.668	3.662074894634631E18	0.344	0.000	1963.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.474	0.679	2159.627	1.474
7033	324	24.975	29.445	23.173	30.580	28.100	23.032	8156.418	489.881	92.505	530.967	86.971	0.848	0.817	0.667	0.820	0.719	0.923	0.077	0.940	0.691	2.6352492234701114E18	0.401	0.000	1959.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.320	0.758	2123.869	1.220
7063	324	24.958	28.460	21.827	31.142	29.103	21.757	8139.671	489.210	89.411	516.087	84.286	0.877	0.801	0.642	0.748	0.769	0.948	0.052	0.943	0.720	2.6375054222868013E18	0.366	0.000	1956.840	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.427	0.701	2064.347	1.338
4975	253	24.877	30.129	19.560	36.198	34.838	18.196	8061.434	486.070	94.654	524.237	89.344	0.826	0.687	0.472	0.522	0.682	0.927	0.073	0.944	0.687	3.6466384411444371E18	0.309	0.000	1944.281	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.851	0.540	2096.947	1.915
4705	243	24.836	28.645	22.484	30.867	29.221	21.764	8021.296	484.455	89.990	514.679	84.467	0.867	0.805	0.647	0.745	0.752	0.941	0.059	0.939	0.698	2.6372558417353965E18	0.323	0.000	1937.822	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.373	0.728	2058.715	1.343
1914	143	24.834	32.346	22.708	35.088	32.365	20.874	8019.275	484.374	101.617	561.073	92.761	0.768	0.708	0.501	0.645	0.589	0.863	0.137	0.913	0.608	2.7973792297697152E18	0.301	0.000	1937.496	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.545	0.647	2244.292	1.550
8564	379	24.819	27.972	22.605	29.384	28.160	22.251	8004.455	483.777	87.878	511.515	82.873	0.887	0.845	0.713	0.790	0.787	0.946	0.054	0.943	0.728	2.781652031403904E18	0.349	0.000	1935.108	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	2046.061	1.266
4940	251	24.795	30.536	22.668	36.402	33.718	20.277	7981.830	482.865	95.932	548.548	92.236	0.812	0.681	0.464	0.601	0.659	0.880	0.120	0.961	0.585	2.6381443245740064E18	0.259	0.000	1931.460	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.606	0.623	2194.191	1.663
1849	142	24.776	39.886	22.180	40.670	36.983	18.762	7963.536	482.127	125.307	600.511	101.725	0.621	0.609	0.371	0.507	0.386	0.803	0.197	0.812	0.534	3.6494883150342906E18	0.369	0.000	1928.508	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.834	0.545	2402.043	1.971
126	83	24.758	34.617	16.865	43.086	39.229	15.730	7946.247	481.429	108.751	529.335	97.219	0.715	0.575	0.330	0.401	0.512	0.909	0.091	0.894	0.663	5.0627201398237901E18	0.379	0.000	1925.716	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.555	0.391	2117.338	2.494
6580	305	24.694	27.537	21.766	32.166	30.484	20.752	7884.524	478.933	86.511	501.584	84.956	0.897	0.768	0.589	0.681	0.804	0.955	0.045	0.982	0.684	2.638425868272295E18	0.279	0.000	1915.731	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.478	0.677	2006.336	1.469
2684	150	24.683	27.252	20.836	32.090	30.514	20.781	7874.182	478.514	85.615	498.953	84.487	0.906	0.769	0.592	0.681	0.820	0.959	0.041	0.987	0.716	2.6533032215950362E18	0.286	0.000	1914.055	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.540	0.649	1995.813	1.468
7088	325	24.645	29.745	21.979	35.364	31.666	19.925	7837.283	477.018	93.447	532.004	88.627	0.829	0.697	0.486	0.629	0.686	0.897	0.103	0.948	0.614	3.8109752260510957E18	0.291	0.000	1908.071	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.609	0.622	2128.016	1.589
4498	233	24.639	30.295	18.951	36.178	37.358	17.091	7831.610	476.787	95.176	542.124	91.952	0.813	0.681	0.464	0.457	0.661	0.879	0.121	0.966	0.695	2.6561229891089389E18	0.249	0.000	1907.150	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.909	0.524	2168.494	2.186
2645	150	24.605	29.230	21.714	31.644	28.919	21.906	7799.971	475.503	91.827	522.197	86.290	0.842	0.778	0.605	0.757	0.709	0.911	0.089	0.940	0.692	2.637536844267543E18	0.347	0.000	1902.010	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.457	0.686	2088.787	1.320
1764	142	24.575	26.582	21.444	29.837	29.530	20.996	7771.132	474.330	83.509	498.548	82.403	0.925	0.824	0.678	0.711	0.855	0.951	0.049	0.987	0.741	2.635570210801863E18	0.265	0.000	1897.319	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.391	0.719	1994.192	1.406
1031	113	24.564	27.521	20.784	33.933	31.271	19.403	7760.201	473.885	86.460	496.162	84.158	0.893	0.724	0.524	0.620	0.797	0.955	0.045	0.973	0.672	3.7881751347286086E18	0.331	0.000	1895.539	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.633	0.612	1984.648	1.612
1198	122	24.547	31.367	18.095	37.519	37.427	16.698	7744.637	473.251	98.542	539.250	91.505	0.783	0.654	0.428	0.446	0.612	0.878	0.122	0.929	0.697	3.6463166254338784E18	0.365	0.000	1893.004	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.073	0.482	2157.000	2.241
4683	243	24.546	27.941	19.201	32.505	31.343	19.524	7743.881	473.220	87.778	505.819	84.859	0.879	0.755	0.570	0.623	0.772	0.936	0.064	0.967	0.758	3.7904583414924109E18	0.340	0.000	1892.881	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.693	0.591	2023.274	1.605
5200	255	24.536	27.139	20.851	30.868	31.080	20.065	7733.747	472.807	85.258	493.826	84.014	0.904	0.795	0.632	0.646	0.817	0.957	0.043	0.985	0.735	2.6536248984048957E18	0.296	0.000	1891.229	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.480	0.675	1975.304	1.549
1455	137	24.514	25.740	22.732	28.385	27.488	22.273	7713.156	471.968	80.864	480.754	80.418	0.952	0.864	0.746	0.810	0.907	0.982	0.018	0.994	0.731	2.6558728489886218E18	0.255	0.000	1887.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	1923.015	1.234
2902	150	24.513	31.811	18.760	40.215	39.731	15.993	7712.192	471.928	99.937	531.900	96.247	0.771	0.610	0.372	0.403	0.594	0.887	0.113	0.963	0.626	4.0992401607344371E18	0.339	0.000	1887.713	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.144	0.466	2127.602	2.484
1907	143	24.507	29.428	19.562	34.555	34.819	18.515	7706.573	471.699	92.450	533.885	88.642	0.833	0.709	0.503	0.532	0.694	0.884	0.116	0.959	0.698	2.6375412424506976E18	0.363	0.000	1886.796	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.766	0.566	2135.538	1.881
204	88	24.474	27.003	23.061	28.997	26.827	22.698	7675.996	470.450	84.832	494.220	81.611	0.906	0.844	0.712	0.846	0.821	0.952	0.048	0.962	0.704	2.7796905046881632E18	0.292	0.000	1881.802	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.257	0.795	1976.880	1.182
2526	150	24.469	37.614	22.090	38.141	38.365	20.237	7671.172	470.253	118.168	663.518	99.982	0.651	0.642	0.412	0.527	0.423	0.709	0.291	0.846	0.558	2.6353239202161194E18	0.379	0.000	1881.014	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.727	0.579	2654.072	1.896
5287	256	24.462	36.235	26.449	32.579	29.850	22.940	7664.060	469.963	113.835	597.914	93.154	0.675	0.751	0.564	0.769	0.456	0.786	0.214	0.818	0.545	2.6400794650263414E18	0.282	0.000	1879.851	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.812	2391.655	1.301
1124	116	24.449	29.394	22.392	30.391	27.564	21.871	7652.371	469.485	92.343	513.200	82.442	0.832	0.804	0.647	0.793	0.692	0.915	0.085	0.893	0.690	3.7859541221817581E18	0.393	0.000	1877.939	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.357	0.737	2052.801	1.260
3394	189	24.449	27.802	20.046	31.681	30.480	19.742	7652.160	469.476	87.342	499.163	83.484	0.879	0.772	0.596	0.648	0.773	0.941	0.059	0.956	0.739	2.7980221113645661E18	0.371	0.000	1877.904	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.580	0.633	1996.652	1.544
539	93	24.418	28.265	19.722	32.521	32.038	19.193	7623.160	468.289	88.799	504.838	85.626	0.864	0.751	0.564	0.599	0.746	0.928	0.072	0.964	0.730	3.9506269576795776E18	0.332	0.000	1873.157	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.649	0.606	2019.353	1.669
6230	293	24.412	29.341	20.631	33.848	31.974	18.765	7617.217	468.046	92.179	506.848	85.761	0.832	0.721	0.520	0.587	0.692	0.923	0.077	0.930	0.670	3.78842141672592E18	0.380	0.000	1872.183	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.641	0.610	2027.393	1.704
2038	147	24.397	32.077	22.266	31.642	29.665	20.677	7603.771	467.495	100.773	535.294	87.574	0.761	0.771	0.595	0.697	0.578	0.873	0.127	0.869	0.664	2.7800379417263984E18	0.342	0.000	1869.979	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.421	0.704	2141.178	1.435
2225	148	24.395	28.432	20.327	32.430	33.075	18.565	7601.157	467.388	89.320	506.970	85.939	0.858	0.752	0.566	0.561	0.736	0.922	0.078	0.962	0.709	2.6375015029568451E18	0.337	0.000	1869.551	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.595	0.627	2027.881	1.782
7983	363	24.387	27.688	17.713	33.860	33.924	17.837	7594.400	467.111	86.986	486.511	84.988	0.881	0.720	0.519	0.526	0.776	0.960	0.040	0.977	0.779	3.7907843554354746E18	0.300	0.000	1868.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.912	0.523	1946.046	1.902
4707	243	24.380	28.344	22.820	29.543	28.771	21.306	7587.730	466.837	89.045	506.983	83.871	0.860	0.825	0.681	0.741	0.740	0.921	0.079	0.942	0.692	3.7881706581643949E18	0.373	0.000	1867.348	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	2027.932	1.350
8369	375	24.377	31.465	22.021	32.731	29.091	21.485	7584.997	466.725	98.851	531.361	87.030	0.775	0.745	0.555	0.739	0.600	0.878	0.122	0.880	0.648	2.6375454922994995E18	0.363	0.363	1866.900	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.486	0.673	2125.444	1.354
3067	151	24.375	26.523	20.439	31.730	30.335	19.651	7583.098	466.647	83.326	482.388	81.897	0.919	0.768	0.590	0.648	0.845	0.967	0.033	0.983	0.720	2.6358567906366534E18	0.278	0.000	1866.589	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.552	0.644	1929.553	1.544
3959	212	24.338	29.138	20.863	32.080	30.104	20.315	7548.612	465.231	91.540	502.910	85.002	0.835	0.759	0.576	0.675	0.698	0.925	0.075	0.929	0.695	3.7701601755556602E18	0.365	0.000	1860.925	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.538	0.650	2011.639	1.482
6491	304	24.319	34.529	22.473	32.891	30.581	19.816	7531.111	464.512	108.476	530.104	86.138	0.704	0.739	0.547	0.648	0.496	0.876	0.124	0.794	0.628	3.6440554786467539E18	0.385	0.000	1858.048	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.464	0.683	2120.415	1.543
3549	191	24.314	29.158	23.279	30.904	28.485	23.035	7525.912	464.298	91.602	505.586	87.170	0.834	0.787	0.619	0.809	0.695	0.918	0.082	0.952	0.645	2.7822281766880077E18	0.349	0.000	1857.192	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	2022.343	1.237
2948	150	24.277	25.734	22.763	28.076	26.621	22.650	7491.519	462.882	80.847	472.877	79.911	0.943	0.865	0.748	0.851	0.890	0.979	0.021	0.988	0.724	2.6352497045234186E18	0.320	0.000	1851.530	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	1891.509	1.175
1367	134	24.272	28.036	19.437	33.852	32.064	18.654	7487.005	462.697	88.079	490.660	85.635	0.866	0.717	0.514	0.582	0.749	0.943	0.057	0.972	0.703	3.8064714977065197E18	0.338	0.000	1850.786	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.742	0.574	1962.639	1.719
